,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
43,0.41518330574035645,0.22730809450149536,-0.2650597393512726,0.9998639225959778,0.4228973984718323,0.2102952003479004,-0.237211674451828,0.9996783137321472,0.42780986428260803,0.2091936469078064,-0.2372198849916458,0.9995646476745605,0.4324219822883606,0.20806296169757843,-0.23734283447265625,0.9996238946914673,0.40865784883499146,0.2125459462404251,-0.2328554093837738,0.9996927380561829,0.40460729598999023,0.21298815310001373,-0.23286192119121552,0.9995128512382507,0.4013574719429016,0.21350976824760437,-0.23283939063549042,0.9996363520622253,0.4381837844848633,0.2140764594078064,-0.0951574295759201,0.9995017051696777,0.39880648255348206,0.21808943152427673,-0.07334037125110626,0.999322772026062,0.4256283640861511,0.2410210520029068,-0.2133675068616867,0.9997273087501526,0.40780940651893616,0.24294428527355194,-0.20738181471824646,0.9997574090957642,0.47893720865249634,0.27150997519493103,-0.030839011073112488,0.9990493655204773,0.373333215713501,0.2722640335559845,0.0026018633507192135,0.9986799955368042,0.5475333333015442,0.2262224555015564,-0.11966480314731598,0.9966307282447815,0.3023693859577179,0.23395772278308868,-0.06332135945558548,0.9942115545272827,0.5377010703086853,0.12323430925607681,-0.21546991169452667,0.9895934462547302,0.3087559640407562,0.129935622215271,-0.11040101945400238,0.9848189353942871,0.5345662236213684,0.09865894913673401,-0.2527848184108734,0.9577205777168274,0.30363625288009644,0.10313937813043594,-0.21036848425865173,0.9390971660614014,0.5245825052261353,0.09309591352939606,-0.2441297322511673,0.9525947570800781,0.3116060495376587,0.10404674708843231,-0.1763676404953003,0.9331664443016052,0.5219982862472534,0.10280820727348328,-0.21828016638755798,0.9455224871635437,0.31506043672561646,0.11418312042951584,-0.12374833971261978,0.9279030561447144,0.4550941586494446,0.5260106921195984,-0.007109893020242453,0.99867844581604,0.3960033059120178,0.5263301134109497,0.007117444183677435,0.9990821480751038,0.4573959708213806,0.7042868733406067,-0.051079921424388885,0.9630323052406311,0.3956056833267212,0.7056026458740234,-0.019352205097675323,0.9773603081703186,0.41586294770240784,0.7852970957756042,0.34642571210861206,0.8079898953437805,0.4112170338630676,0.8448820114135742,0.23450592160224915,0.9700496196746826,0.41351383924484253,0.8013258576393127,0.3829653561115265,0.6612211465835571,0.41584721207618713,0.8567148447036743,0.2546848952770233,0.8642371296882629,0.41429391503334045,0.8767784833908081,0.27554434537887573,0.8082495331764221,0.4090580344200134,0.9213697910308838,0.1155056580901146,0.9466943740844727
44,0.41624078154563904,0.23267747461795807,-0.2718632221221924,0.9998723268508911,0.4235159456729889,0.21703878045082092,-0.24603469669818878,0.9996986389160156,0.428205668926239,0.2164125293493271,-0.246051624417305,0.9995889663696289,0.4328018128871918,0.21599192917346954,-0.2461770474910736,0.9996473789215088,0.4096236228942871,0.21947214007377625,-0.2393524944782257,0.9997122287750244,0.40559759736061096,0.22019048035144806,-0.23934674263000488,0.9995414018630981,0.4023677408695221,0.22104324400424957,-0.23933903872966766,0.9996595978736877,0.4384763836860657,0.220538929104805,-0.11142303794622421,0.9995360374450684,0.40051373839378357,0.22589178383350372,-0.07881499826908112,0.9993669390678406,0.42671656608581543,0.24608464539051056,-0.22261229157447815,0.9997437000274658,0.40891265869140625,0.24749673902988434,-0.21371403336524963,0.9997718930244446,0.4789566993713379,0.2817937135696411,-0.04554746672511101,0.9990580081939697,0.37551990151405334,0.28183087706565857,9.382290591020137e-05,0.9986801147460938,0.5474953651428223,0.22810664772987366,-0.14521150290966034,0.9967310428619385,0.3026582598686218,0.2337636649608612,-0.06065090745687485,0.9943857789039612,0.5470371246337891,0.1284504532814026,-0.2568911015987396,0.9892374873161316,0.3089633584022522,0.13265345990657806,-0.15666812658309937,0.9840237498283386,0.5433213114738464,0.10507723689079285,-0.2939836382865906,0.9558885097503662,0.3039766252040863,0.10621631145477295,-0.2092130482196808,0.9354552626609802,0.5329175591468811,0.09774123132228851,-0.29171720147132874,0.9505031108856201,0.31188151240348816,0.10689239948987961,-0.19454854726791382,0.9290868043899536,0.5318787097930908,0.10774107277393341,-0.2622741162776947,0.9437550902366638,0.3151352107524872,0.11620508134365082,-0.16290314495563507,0.9247679710388184,0.45517897605895996,0.5344449281692505,-0.0072905560955405235,0.9986826181411743,0.3962646424770355,0.5339167714118958,0.0072995261289179325,0.9990825057029724,0.4578699469566345,0.7068758606910706,-0.0529143400490284,0.9634750485420227,0.39686453342437744,0.7109910249710083,0.00043188719428144395,0.9769328832626343,0.41716957092285156,0.7776386737823486,0.3441053032875061,0.8043510913848877,0.411358505487442,0.8468648791313171,0.24481050670146942,0.9693732261657715,0.4130954146385193,0.7761236429214478,0.38047468662261963,0.6586753129959106,0.41631388664245605,0.8590696454048157,0.2632743716239929,0.8628716468811035,0.4145362973213196,0.8543258309364319,0.27726101875305176,0.8042193651199341,0.40945520997047424,0.9291475415229797,0.12460311502218246,0.9457836151123047
45,0.41596436500549316,0.2528305947780609,-0.2299194037914276,0.999882698059082,0.42311105132102966,0.23706695437431335,-0.2008323222398758,0.9997246861457825,0.4278654456138611,0.23619437217712402,-0.200829416513443,0.9996231198310852,0.4325673580169678,0.23546020686626434,-0.2009773552417755,0.9996775388717651,0.40939536690711975,0.2399321347475052,-0.19530044496059418,0.9997372031211853,0.4054300785064697,0.24105051159858704,-0.19530028104782104,0.9995799660682678,0.40218862891197205,0.24211245775222778,-0.19524914026260376,0.9996888041496277,0.4385083317756653,0.24233819544315338,-0.06513351202011108,0.9995781779289246,0.40028753876686096,0.2496878057718277,-0.03685982897877693,0.999423086643219,0.42646560072898865,0.26631253957748413,-0.1814190000295639,0.9997653961181641,0.4088802933692932,0.2692098915576935,-0.1737324297428131,0.9997904300689697,0.4779485762119293,0.30548858642578125,-0.02381507307291031,0.9991123676300049,0.3755107820034027,0.30918973684310913,0.024488398805260658,0.9987404346466064,0.5383352041244507,0.2295711636543274,-0.057470232248306274,0.9968087077140808,0.312614381313324,0.23327518999576569,0.0058420151472091675,0.9943299293518066,0.5462977886199951,0.12702150642871857,-0.11210286617279053,0.9890953898429871,0.30832749605178833,0.1319780796766281,-0.07275395095348358,0.9828618764877319,0.5455231070518494,0.1030963659286499,-0.14372071623802185,0.9563700556755066,0.3014618754386902,0.1055578738451004,-0.12097679078578949,0.9321564435958862,0.5330870151519775,0.09742388874292374,-0.15740858018398285,0.9511538147926331,0.30947887897491455,0.10447892546653748,-0.11331318318843842,0.9256942868232727,0.5313693284988403,0.1068902537226677,-0.12382511049509048,0.9452038407325745,0.31327563524246216,0.11439255625009537,-0.08137227594852448,0.9230105876922607,0.45476794242858887,0.5617231130599976,-0.00839315913617611,0.9987877011299133,0.3954364061355591,0.5615373253822327,0.008433200418949127,0.9991511106491089,0.45592349767684937,0.7429506182670593,-0.05634453147649765,0.9645467400550842,0.39593908190727234,0.7460237741470337,0.009052579291164875,0.9763364195823669,0.41719165444374084,0.7932988405227661,0.3927334249019623,0.7843983173370361,0.41143807768821716,0.8721482753753662,0.3084051012992859,0.9660447835922241,0.4160282015800476,0.7871530055999756,0.4373528063297272,0.6383102536201477,0.418659508228302,0.8828763961791992,0.33425983786582947,0.8564838171005249,0.4142809510231018,0.8679004907608032,0.3627060055732727,0.7823202013969421,0.4096614420413971,0.9546128511428833,0.21902337670326233,0.9403005242347717
46,0.4159258306026459,0.2607845664024353,-0.22494614124298096,0.9998915791511536,0.42284291982650757,0.24633397161960602,-0.19359906017780304,0.9997472763061523,0.42764735221862793,0.24598219990730286,-0.19359588623046875,0.9996523857116699,0.43248945474624634,0.24577364325523376,-0.19373281300067902,0.9997037053108215,0.4094041883945465,0.2485528588294983,-0.1899292767047882,0.999759316444397,0.40549343824386597,0.24957041442394257,-0.18994209170341492,0.9996141195297241,0.4021873474121094,0.2505013942718506,-0.18987828493118286,0.9997146725654602,0.438088983297348,0.2535315454006195,-0.052858900278806686,0.9996137022972107,0.4001123309135437,0.25792109966278076,-0.03439148887991905,0.9994718432426453,0.4262864589691162,0.274514764547348,-0.17545273900032043,0.9997814297676086,0.4089592397212982,0.2763299345970154,-0.1703720986843109,0.999804675579071,0.4751926362514496,0.31742942333221436,-0.02017960138618946,0.9991155862808228,0.37521588802337646,0.3191395699977875,0.022772110998630524,0.9987426400184631,0.5266138911247253,0.23810076713562012,-0.06235622614622116,0.9968035817146301,0.31879255175590515,0.23462995886802673,-0.0005163526511751115,0.9942254424095154,0.5462150573730469,0.12956777215003967,-0.12658296525478363,0.9888914823532104,0.3083655834197998,0.13070838153362274,-0.08058858662843704,0.9814295172691345,0.5457520484924316,0.10589026659727097,-0.16126202046871185,0.9565808176994324,0.3006252348423004,0.10553397238254547,-0.12793351709842682,0.9283612370491028,0.5332845449447632,0.1012737974524498,-0.17609982192516327,0.9516140222549438,0.30817851424217224,0.10513721406459808,-0.11905058473348618,0.9219546318054199,0.5309991836547852,0.10986518114805222,-0.13984087109565735,0.9464687705039978,0.3129073679447174,0.11393911391496658,-0.08854478597640991,0.9209198355674744,0.4528578221797943,0.5721778869628906,-0.007934939116239548,0.9988424181938171,0.3955290913581848,0.5696210861206055,0.008005855605006218,0.9991834759712219,0.4544840455055237,0.7514284253120422,-0.03994942456483841,0.9644346237182617,0.39588382840156555,0.7512076497077942,0.015098954550921917,0.9757966995239258,0.4172227382659912,0.8044366240501404,0.38229766488075256,0.7758150100708008,0.41201725602149963,0.876914381980896,0.288543164730072,0.9650977849960327,0.4137287139892578,0.7958865761756897,0.4218628406524658,0.6351398825645447,0.4191846251487732,0.8836084604263306,0.3100546896457672,0.8554770350456238,0.41332942247390747,0.8769953846931458,0.3323388695716858,0.7716406583786011,0.40937915444374084,0.9527187943458557,0.1796424388885498,0.9379439949989319
47,0.4166044592857361,0.2657984495162964,-0.24105629324913025,0.9998957514762878,0.42270755767822266,0.2530539631843567,-0.2103281021118164,0.9997619986534119,0.42748355865478516,0.25304436683654785,-0.2103317528963089,0.9996700286865234,0.43235716223716736,0.25315555930137634,-0.21046733856201172,0.9997210502624512,0.4100189208984375,0.2549085319042206,-0.20707163214683533,0.9997742772102356,0.4062235355377197,0.2559991180896759,-0.2070944756269455,0.9996359348297119,0.4027349352836609,0.2571396231651306,-0.20704789459705353,0.999731183052063,0.4373548626899719,0.26314830780029297,-0.07265961915254593,0.9996344447135925,0.39997342228889465,0.26729023456573486,-0.05282444506883621,0.9995008111000061,0.4261002540588379,0.2799721360206604,-0.19244487583637238,0.9997832179069519,0.4097282290458679,0.2814268171787262,-0.18719516694545746,0.9998039603233337,0.47310465574264526,0.3280589282512665,-0.03632057085633278,0.9989973306655884,0.3750077486038208,0.3293825685977936,-0.012449300847947598,0.9985620975494385,0.520091712474823,0.24357977509498596,-0.10917697101831436,0.996666669845581,0.3237440288066864,0.23641188442707062,-0.05310453847050667,0.9936462044715881,0.5401661396026611,0.12852992117404938,-0.18604767322540283,0.9883615374565125,0.30846884846687317,0.12971551716327667,-0.08850960433483124,0.9791514873504639,0.5454815626144409,0.1055917739868164,-0.2228601723909378,0.9560165405273438,0.3003149628639221,0.10412207245826721,-0.1540452241897583,0.9236773252487183,0.5314587950706482,0.1015113890171051,-0.23466017842292786,0.951328456401825,0.3074648976325989,0.10390118509531021,-0.16489967703819275,0.9175878167152405,0.5270485877990723,0.11031416058540344,-0.19834916293621063,0.9470555186271667,0.3128027617931366,0.11305591464042664,-0.11634597927331924,0.9182401299476624,0.45190662145614624,0.5825560688972473,-0.005313579924404621,0.9988359212875366,0.39606159925460815,0.5804855823516846,0.005372471176087856,0.9991633892059326,0.4514498710632324,0.7560380697250366,0.003720917273312807,0.9615639448165894,0.3951433598995209,0.7539271116256714,0.027520308271050453,0.9739370346069336,0.41620364785194397,0.8406268358230591,0.3922102153301239,0.7692806720733643,0.41223055124282837,0.8781789541244507,0.2993307411670685,0.9626275300979614,0.4095977246761322,0.8383069634437561,0.42801326513290405,0.6332213282585144,0.4191460609436035,0.8857137560844421,0.3205571174621582,0.848884105682373,0.40995797514915466,0.9078982472419739,0.33480727672576904,0.7621236443519592,0.4045809209346771,0.947032630443573,0.1929895132780075,0.9325881004333496
48,0.4164695739746094,0.266679972410202,-0.22660478949546814,0.9999018907546997,0.42260661721229553,0.2544945478439331,-0.19457045197486877,0.9997788071632385,0.4268947243690491,0.25451645255088806,-0.19457405805587769,0.9996921420097351,0.43119701743125916,0.25474900007247925,-0.1947035938501358,0.9997409582138062,0.4099544584751129,0.2566213011741638,-0.19199848175048828,0.9997904896736145,0.4062151312828064,0.2579174339771271,-0.19202521443367004,0.9996606111526489,0.40270495414733887,0.25919750332832336,-0.19198456406593323,0.9997491836547852,0.4361732006072998,0.2647382915019989,-0.059022754430770874,0.9996603727340698,0.3998863697052002,0.26985692977905273,-0.04580198973417282,0.9995346069335938,0.4259890019893646,0.2810276448726654,-0.1794346123933792,0.9997914433479309,0.4097089171409607,0.2827278971672058,-0.17593073844909668,0.9998091459274292,0.472604364156723,0.32973554730415344,-0.040619634091854095,0.9989956617355347,0.3746034801006317,0.33093926310539246,-0.010329396463930607,0.998495876789093,0.5179704427719116,0.24547840654850006,-0.11318884044885635,0.9967553019523621,0.3236640989780426,0.23738835752010345,-0.05466170981526375,0.9935164451599121,0.5368152260780334,0.12705139815807343,-0.18324950337409973,0.9887818098068237,0.30834856629371643,0.12925440073013306,-0.12491185963153839,0.9783127307891846,0.5434544682502747,0.10396932810544968,-0.21841278672218323,0.9578797221183777,0.2996690273284912,0.10322022438049316,-0.1755206435918808,0.9217684268951416,0.5301622748374939,0.10046534985303879,-0.22896075248718262,0.9535084962844849,0.30688193440437317,0.10302162170410156,-0.16923323273658752,0.9157929420471191,0.525446355342865,0.10924293100833893,-0.19467847049236298,0.9497857093811035,0.3124968409538269,0.11231158673763275,-0.1362951099872589,0.9177049994468689,0.4520489573478699,0.5849148035049438,-0.004392471630126238,0.9988549947738647,0.39585599303245544,0.5859883427619934,0.004457551054656506,0.9991737604141235,0.4499512314796448,0.7590445876121521,-0.006315610371530056,0.9590804576873779,0.3951089084148407,0.7602559328079224,0.014920791611075401,0.9730649590492249,0.4150819778442383,0.8190335035324097,0.38021114468574524,0.7617748379707336,0.4124656319618225,0.8871580362319946,0.2773008644580841,0.9616302251815796,0.4081989824771881,0.817821204662323,0.4161577820777893,0.6333627104759216,0.4194229245185852,0.8936564922332764,0.29769355058670044,0.8472926020622253,0.40887928009033203,0.898497998714447,0.32487568259239197,0.7538362145423889,0.40523895621299744,0.9489590525627136,0.1707124412059784,0.9298841953277588
49,0.4163684844970703,0.26001986861228943,-0.22037532925605774,0.9999065399169922,0.42248573899269104,0.2470809817314148,-0.18895915150642395,0.9997900128364563,0.4268602430820465,0.24698539078235626,-0.18894420564174652,0.9997067451477051,0.43112555146217346,0.2469935268163681,-0.1890544593334198,0.9997541904449463,0.4098787307739258,0.24909010529518127,-0.18589897453784943,0.9998018145561218,0.40614429116249084,0.25025543570518494,-0.18593008816242218,0.9996787905693054,0.40265512466430664,0.25135329365730286,-0.18591347336769104,0.9997628331184387,0.4361657500267029,0.25509998202323914,-0.05424491688609123,0.9996775388717651,0.39979735016822815,0.2594906687736511,-0.03914238512516022,0.9995602369308472,0.42587918043136597,0.27438029646873474,-0.17331477999687195,0.9997949004173279,0.4096921384334564,0.2768043875694275,-0.16928869485855103,0.9998127222061157,0.4729776978492737,0.32038357853889465,-0.03383934870362282,0.9990097880363464,0.3745322823524475,0.32235920429229736,0.001502501079812646,0.9984796643257141,0.5214508771896362,0.24404260516166687,-0.1097792387008667,0.9969121217727661,0.3209398090839386,0.23817561566829681,-0.034220024943351746,0.9938103556632996,0.5357217788696289,0.12616032361984253,-0.1888974905014038,0.9892889261245728,0.3080340027809143,0.1288868933916092,-0.09048529714345932,0.9787900447845459,0.5410394072532654,0.10280638188123703,-0.2232726812362671,0.9596778750419617,0.2998177409172058,0.10261848568916321,-0.13167256116867065,0.9228287935256958,0.5285707712173462,0.09938938915729523,-0.2254408597946167,0.955567479133606,0.3071137070655823,0.10244803130626678,-0.1157698780298233,0.9169585704803467,0.5237798094749451,0.1082204207777977,-0.19678106904029846,0.9522355794906616,0.31254127621650696,0.11201384663581848,-0.09476707875728607,0.9193026423454285,0.45144662261009216,0.5752701163291931,-0.004822376649826765,0.9988518357276917,0.3939613103866577,0.5775737762451172,0.0048933373764157295,0.9991638660430908,0.4501781463623047,0.7470943927764893,-0.05420676991343498,0.959341824054718,0.3941730856895447,0.7485193610191345,-0.010627745650708675,0.9729710817337036,0.4151075780391693,0.804435133934021,0.31044116616249084,0.7663561701774597,0.4100719094276428,0.877420961856842,0.23321323096752167,0.9624649286270142,0.40823444724082947,0.8036535978317261,0.3439953327178955,0.6395436525344849,0.4165598452091217,0.8879726529121399,0.25074106454849243,0.8493556380271912,0.40908974409103394,0.8805583715438843,0.2455277144908905,0.7585982084274292,0.40407443046569824,0.9457224607467651,0.11686839908361435,0.9311773777008057
50,0.4144265651702881,0.24893008172512054,-0.21826708316802979,0.9999136924743652,0.42025041580200195,0.2351129651069641,-0.18762007355690002,0.9998053908348083,0.4248044490814209,0.2347671240568161,-0.18758724629878998,0.9997283220291138,0.42908987402915955,0.23454584181308746,-0.18768633902072906,0.9997726082801819,0.40714702010154724,0.2372434437274933,-0.18137340247631073,0.9998167753219604,0.40336480736732483,0.23824650049209595,-0.18140581250190735,0.9997035264968872,0.3999941945075989,0.23922114074230194,-0.1813768446445465,0.9997813105583191,0.4349839687347412,0.2417890578508377,-0.05590794235467911,0.9997025728225708,0.3973292410373688,0.24665166437625885,-0.024688607081770897,0.9995948076248169,0.4240483343601227,0.2631553113460541,-0.17265228927135468,0.9998063445091248,0.4072893559932709,0.26563459634780884,-0.16415607929229736,0.9998229146003723,0.4709959924221039,0.3082340359687805,-0.022917095571756363,0.9990548491477966,0.37389957904815674,0.31022384762763977,0.02735891006886959,0.9985548257827759,0.52504563331604,0.24238918721675873,-0.09541751444339752,0.997117280960083,0.3097988963127136,0.23842443525791168,6.107487024564762e-06,0.9942911863327026,0.5357415080070496,0.12609653174877167,-0.1572134643793106,0.9896572828292847,0.30706554651260376,0.12825681269168854,-0.05302587151527405,0.9799646735191345,0.5368434190750122,0.10197966545820236,-0.1860978901386261,0.9602304697036743,0.2999984323978424,0.1022031232714653,-0.08915061503648758,0.9254887700080872,0.5252774953842163,0.09895964711904526,-0.1796208918094635,0.9562041163444519,0.3073367178440094,0.1020754724740982,-0.0684080645442009,0.9196649789810181,0.5226652026176453,0.10783782601356506,-0.160520538687706,0.9530820250511169,0.3123742938041687,0.11148174852132797,-0.054333239793777466,0.921787440776825,0.4499831795692444,0.5636046528816223,-0.008251490071415901,0.998883068561554,0.3926297724246979,0.5639297366142273,0.00827560480684042,0.9991784691810608,0.44981974363327026,0.7326671481132507,-0.12394353002309799,0.9614859223365784,0.39425230026245117,0.7365846037864685,-0.03380730003118515,0.9740638136863708,0.4116416871547699,0.7992592453956604,0.19477784633636475,0.77996826171875,0.4073271155357361,0.8659815192222595,0.1884433776140213,0.9639906883239746,0.40593981742858887,0.8121694922447205,0.22328627109527588,0.6585131287574768,0.4152831435203552,0.8772771954536438,0.20392005145549774,0.8548281192779541,0.403416246175766,0.8800288438796997,0.10695074498653412,0.7733932733535767,0.3992289900779724,0.935926616191864,0.06754530966281891,0.934363842010498
51,0.4100850522518158,0.22467191517353058,-0.22626101970672607,0.9999085068702698,0.41605275869369507,0.20825329422950745,-0.1978083699941635,0.9997861385345459,0.42098918557167053,0.20734120905399323,-0.197792187333107,0.9997068643569946,0.4253922998905182,0.20629964768886566,-0.19789902865886688,0.999760091304779,0.4036846160888672,0.20995309948921204,-0.18871736526489258,0.9998001456260681,0.40048208832740784,0.2103230357170105,-0.18872106075286865,0.9996761679649353,0.3972250819206238,0.21091638505458832,-0.18870624899864197,0.9997648000717163,0.4335690140724182,0.21139150857925415,-0.0661400705575943,0.9996845722198486,0.3950077295303345,0.21585409343242645,-0.022627489641308784,0.9995691180229187,0.42007866501808167,0.23811616003513336,-0.18075278401374817,0.9997855424880981,0.4040524363517761,0.2398911565542221,-0.16856075823307037,0.9997997283935547,0.4712887406349182,0.2847960293292999,-0.03652527555823326,0.9991025924682617,0.3702668249607086,0.28001925349235535,0.05941299721598625,0.9985876679420471,0.5377651453018188,0.23995518684387207,-0.17376521229743958,0.9973571300506592,0.29849231243133545,0.23971937596797943,0.06236272305250168,0.9947049617767334,0.5351377725601196,0.12570509314537048,-0.2895771265029907,0.9903738498687744,0.30617383122444153,0.12755703926086426,0.00013840173778589815,0.9812362790107727,0.532200038433075,0.1017179787158966,-0.32533636689186096,0.9622020721435547,0.3000987470149994,0.10196959972381592,-0.030445009469985962,0.9286394715309143,0.5235663652420044,0.09865013509988785,-0.3019457161426544,0.9582826495170593,0.3074077069759369,0.10220832377672195,-0.008757677860558033,0.9228033423423767,0.5222227573394775,0.10797879099845886,-0.2854374647140503,0.9550408124923706,0.3123909533023834,0.11145272105932236,0.001224566949531436,0.9244177937507629,0.4497087597846985,0.5350458025932312,-0.019763793796300888,0.9988930225372314,0.38909876346588135,0.5344583988189697,0.01985095627605915,0.9991826415061951,0.4488610327243805,0.6962026357650757,-0.1550503820180893,0.9622161984443665,0.38715800642967224,0.6969321966171265,-0.0996183231472969,0.9752265214920044,0.4040157198905945,0.7954644560813904,0.1611875593662262,0.790658175945282,0.40428978204727173,0.8509445786476135,0.11745717376470566,0.964832067489624,0.39665311574935913,0.8071650266647339,0.1888522207736969,0.6711108088493347,0.41253939270973206,0.8743773102760315,0.13255248963832855,0.8575522899627686,0.39768120646476746,0.8759663105010986,0.06251893192529678,0.7850161194801331,0.3955743908882141,0.9237679839134216,-0.00777236744761467,0.9364855885505676
52,0.40591007471084595,0.17849063873291016,-0.29411184787750244,0.9999011754989624,0.41254496574401855,0.15981297194957733,-0.26948922872543335,0.9997711777687073,0.41764792799949646,0.15802431106567383,-0.2694665193557739,0.9996870160102844,0.42249926924705505,0.15590982139110565,-0.2695370316505432,0.9997425079345703,0.3999794125556946,0.16169902682304382,-0.2633329927921295,0.9997900128364563,0.39632800221443176,0.16142375767230988,-0.26333317160606384,0.9996638298034668,0.3922259211540222,0.16120725870132446,-0.26331979036331177,0.9997565746307373,0.4315846562385559,0.15556034445762634,-0.13040630519390106,0.9996580481529236,0.38847747445106506,0.16071775555610657,-0.10184381157159805,0.9995498657226562,0.4151744246482849,0.18905110657215118,-0.24191200733184814,0.9997733235359192,0.4001915454864502,0.19233261048793793,-0.23381462693214417,0.9997900128364563,0.4707452356815338,0.22315730154514313,-0.05614568665623665,0.9991170763969421,0.363469660282135,0.2216528207063675,-0.02801106497645378,0.9986196756362915,0.5399895906448364,0.23907746374607086,-0.22040966153144836,0.9974221587181091,0.29048043489456177,0.23989717662334442,-0.17650526762008667,0.995089054107666,0.5312005281448364,0.12599137425422668,-0.4004245400428772,0.9903945326805115,0.3024159073829651,0.12831388413906097,-0.3913678228855133,0.9825207591056824,0.5241633653640747,0.10133612900972366,-0.4434944689273834,0.9613442420959473,0.2984556555747986,0.10184212774038315,-0.4415324330329895,0.9327834844589233,0.5167158842086792,0.09905287623405457,-0.4186570644378662,0.9572451114654541,0.3070634603500366,0.10265444964170456,-0.41283226013183594,0.9271665811538696,0.5166391134262085,0.10990957915782928,-0.3963831663131714,0.953376054763794,0.3113004267215729,0.11283298581838608,-0.3877761662006378,0.9277615547180176,0.4474619925022125,0.4699937105178833,-0.015432903543114662,0.9988635182380676,0.3861117959022522,0.4698299467563629,0.015525700524449348,0.9991106986999512,0.44412320852279663,0.6238945722579956,-0.25894421339035034,0.9637814164161682,0.3824380040168762,0.6312958002090454,-0.0938095673918724,0.9752448201179504,0.3967036008834839,0.7417305707931519,0.0388907715678215,0.8014997839927673,0.4005224108695984,0.7772042155265808,0.1288631707429886,0.9638071656227112,0.388200581073761,0.7492815852165222,0.0653136819601059,0.6850870847702026,0.40712970495224,0.7913159728050232,0.14403697848320007,0.8551915884017944,0.38672056794166565,0.8083107471466064,-0.070574089884758,0.7977080941200256,0.39270681142807007,0.8604885339736938,0.00021992993424646556,0.9354745149612427
53,0.40224283933639526,0.14564841985702515,-0.3315950632095337,0.9998904466629028,0.40824803709983826,0.12539443373680115,-0.3120037019252777,0.9997477531433105,0.4138091504573822,0.12297884374856949,-0.3120248019695282,0.9996638894081116,0.41919437050819397,0.12093512713909149,-0.31213515996932983,0.999721884727478,0.39552444219589233,0.12838123738765717,-0.30128851532936096,0.9997634291648865,0.39169904589653015,0.12818892300128937,-0.3012656569480896,0.9996230602264404,0.3881145417690277,0.12793126702308655,-0.30126217007637024,0.9997216463088989,0.42906108498573303,0.1195424497127533,-0.18193858861923218,0.9996246099472046,0.38343390822410583,0.12661699950695038,-0.13176074624061584,0.9994744062423706,0.41187959909439087,0.15434250235557556,-0.2810450494289398,0.9997663497924805,0.3972237706184387,0.15794363617897034,-0.2668057978153229,0.9997814297676086,0.47069287300109863,0.18418766558170319,-0.09861098229885101,0.9991645812988281,0.36009564995765686,0.18593361973762512,-0.026626622304320335,0.9986474514007568,0.5377614498138428,0.23664619028568268,-0.26578861474990845,0.9974832534790039,0.292145311832428,0.24042178690433502,-0.1023499146103859,0.9952146410942078,0.5284809470176697,0.12349051982164383,-0.4966720938682556,0.9908095002174377,0.29854875802993774,0.12879332900047302,-0.29216524958610535,0.9834973812103271,0.5242542028427124,0.09780076891183853,-0.544392466545105,0.962841808795929,0.29424136877059937,0.10175791382789612,-0.3348900079727173,0.9360619187355042,0.5160524249076843,0.09444411844015121,-0.5279039144515991,0.9588425755500793,0.30212676525115967,0.1018584594130516,-0.3185899257659912,0.9306630492210388,0.5142425298690796,0.10679452121257782,-0.4959262013435364,0.9543565511703491,0.30593788623809814,0.11271517723798752,-0.29250437021255493,0.9301292896270752,0.4471672475337982,0.4279329180717468,-0.01530418824404478,0.9988952279090881,0.38416486978530884,0.4294266700744629,0.015393292531371117,0.9991024136543274,0.44255486130714417,0.5860987901687622,-0.23199288547039032,0.9655392169952393,0.3803664743900299,0.5928825736045837,-0.08340369164943695,0.9758343696594238,0.39361894130706787,0.6946514844894409,0.1261117160320282,0.8104813694953918,0.3988944888114929,0.7368305325508118,0.1572379618883133,0.964547336101532,0.384979784488678,0.6985372304916382,0.15882518887519836,0.6934698820114136,0.406196266412735,0.7506116628646851,0.1744156777858734,0.8561809659004211,0.38908058404922485,0.7681729793548584,0.031947385519742966,0.8076326251029968,0.38948002457618713,0.8232418894767761,0.027147959917783737,0.9370428323745728
