,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
77,0.431684672832489,0.9784640669822693,-0.11675284802913666,0.9999420642852783,0.4376530051231384,0.9836594462394714,-0.16092880070209503,0.9999408721923828,0.4436643123626709,0.979448676109314,-0.16096743941307068,0.9999545216560364,0.44998401403427124,0.9780113101005554,-0.16107885539531708,0.9999399781227112,0.42277759313583374,0.9946600198745728,-0.1585666388273239,0.9999313950538635,0.41769376397132874,0.9930627942085266,-0.15866641700267792,0.999950647354126,0.4129165709018707,0.9944778680801392,-0.1587705910205841,0.9999470114707947,0.46192342042922974,0.956766664981842,-0.23139448463916779,0.9999324083328247,0.4039914608001709,0.9593401551246643,-0.2255972921848297,0.9999210238456726,0.4418681561946869,0.9561799168586731,-0.13215377926826477,0.9999390244483948,0.4232913553714752,0.9556761980056763,-0.12914524972438812,0.9999205470085144,0.5154205560684204,0.8532286286354065,-0.2129492312669754,0.9997174739837646,0.36649468541145325,0.8568558096885681,-0.20970885455608368,0.9998419284820557,0.5827322006225586,0.7810792326927185,-0.1112680435180664,0.9915910959243774,0.29037341475486755,0.7749952673912048,-0.08470273017883301,0.9701132774353027,0.5581773519515991,0.8997672200202942,-0.04126058891415596,0.9176198244094849,0.3111193776130676,0.8948232531547546,-0.013528594747185707,0.9312992691993713,0.5654109716415405,0.9371334910392761,-0.057010870426893234,0.9384008049964905,0.2957773208618164,0.9293035864830017,-0.027647629380226135,0.956977903842926,0.5496096014976501,0.9407129883766174,-0.06134774535894394,0.9318593740463257,0.3128471076488495,0.9317911863327026,-0.045069560408592224,0.9550161361694336,0.5424488186836243,0.9253992438316345,-0.04065488278865814,0.8908517360687256,0.3234770894050598,0.918005108833313,-0.018193881958723068,0.9337503910064697,0.49990686774253845,0.6543489098548889,-0.002903897315263748,0.9997883439064026,0.43027248978614807,0.6389481425285339,0.0029694251716136932,0.9996212124824524,0.5291761159896851,0.6663571000099182,0.2962835133075714,0.32726430892944336,0.43294137716293335,0.6378456354141235,0.2968018054962158,0.23742996156215668,0.5334097743034363,0.6104664206504822,0.6226019263267517,0.5718010663986206,0.4479374885559082,0.5995712876319885,0.648719847202301,0.38103505969047546,0.5313475131988525,0.5868619084358215,0.6641494631767273,0.6017473936080933,0.4496244490146637,0.5809904932975769,0.6912413835525513,0.43502160906791687,0.5323392748832703,0.6534484624862671,0.7299729585647583,0.21296584606170654,0.44791117310523987,0.6357212066650391,0.758337140083313,0.12569202482700348
78,0.4332292675971985,0.9090768694877625,-0.12495981156826019,0.9999472498893738,0.44008737802505493,0.9142045974731445,-0.19822749495506287,0.9999462366104126,0.44706735014915466,0.9125388860702515,-0.19812211394309998,0.9999585151672363,0.45390456914901733,0.910695493221283,-0.19811204075813293,0.999945342540741,0.4242362380027771,0.9136055707931519,-0.19257709383964539,0.9999377131462097,0.419431209564209,0.9122048616409302,-0.19273945689201355,0.9999550580978394,0.41496405005455017,0.911003053188324,-0.19286085665225983,0.9999517798423767,0.4644613265991211,0.8941916227340698,-0.2905086278915405,0.9999380707740784,0.406881183385849,0.8864595890045166,-0.27539774775505066,0.9999282956123352,0.4443163275718689,0.8909586071968079,-0.16774727404117584,0.9999440908432007,0.42415851354599,0.8901652097702026,-0.16117185354232788,0.9999275207519531,0.514581561088562,0.7972136735916138,-0.2619648277759552,0.9997257590293884,0.36981073021888733,0.8116129636764526,-0.2540742754936218,0.9998518228530884,0.5836033821105957,0.7791257500648499,-0.16550284624099731,0.991287350654602,0.2913326323032379,0.7748832702636719,-0.1247163787484169,0.9722825884819031,0.5608368515968323,0.8998311161994934,-0.11398707330226898,0.9136281609535217,0.3093588054180145,0.8948543071746826,-0.09444823861122131,0.9362967014312744,0.5708180665969849,0.9355014562606812,-0.14821520447731018,0.9306632876396179,0.2957957088947296,0.9291784763336182,-0.1246119886636734,0.9592360258102417,0.5515351295471191,0.9380998611450195,-0.16172082722187042,0.9246814250946045,0.31348034739494324,0.9310122728347778,-0.15361633896827698,0.9577106237411499,0.5447734594345093,0.9227607250213623,-0.11963242292404175,0.8854556083679199,0.3234637379646301,0.9177581667900085,-0.10575766861438751,0.9375486373901367,0.5008326172828674,0.6193325519561768,-0.010659009218215942,0.9997973442077637,0.43058937788009644,0.618182361125946,0.010527906939387321,0.9996362328529358,0.5457971692085266,0.6458207368850708,0.28485411405563354,0.3301268517971039,0.4330945909023285,0.6371375322341919,0.3068602979183197,0.22499588131904602,0.5494422316551208,0.6117345690727234,0.6074678301811218,0.5596597194671631,0.4503214359283447,0.6142644882202148,0.6629689931869507,0.3591196835041046,0.545300304889679,0.5892093777656555,0.6468816995620728,0.5897629261016846,0.451559454202652,0.6002939939498901,0.7041998505592346,0.4147082567214966,0.5575822591781616,0.6577656865119934,0.6932573318481445,0.20300234854221344,0.45773378014564514,0.6560906767845154,0.7562342882156372,0.11803536862134933
79,0.43315425515174866,0.7973219752311707,-0.35969069600105286,0.9999522566795349,0.4400394856929779,0.78630530834198,-0.38338303565979004,0.9999513626098633,0.4469795823097229,0.7840000987052917,-0.3833731710910797,0.9999624490737915,0.4537673592567444,0.7812732458114624,-0.3834262192249298,0.9999505281448364,0.4243212640285492,0.7865013480186462,-0.38230112195014954,0.9999436140060425,0.41957536339759827,0.7842137813568115,-0.3824620246887207,0.9999592304229736,0.41503435373306274,0.7813854217529297,-0.382550448179245,0.9999563097953796,0.4661528468132019,0.7468846440315247,-0.3841007947921753,0.9999435544013977,0.40752118825912476,0.7551237940788269,-0.38110214471817017,0.9999349117279053,0.444098562002182,0.7950292229652405,-0.3514745831489563,0.9999492168426514,0.4235590398311615,0.7941532135009766,-0.3502654433250427,0.9999343156814575,0.5151159763336182,0.7198356986045837,-0.3014011085033417,0.9997148513793945,0.37219223380088806,0.7052977681159973,-0.32287001609802246,0.9998399615287781,0.5728530287742615,0.7919694185256958,-0.26973211765289307,0.9920803904533386,0.3028671443462372,0.7767665982246399,-0.2826412320137024,0.9746109843254089,0.5611667633056641,0.9070190191268921,-0.33584147691726685,0.9220909476280212,0.3085816502571106,0.8948681354522705,-0.33875709772109985,0.9423738718032837,0.5711861252784729,0.9372833371162415,-0.38442373275756836,0.937236487865448,0.29580631852149963,0.9290347695350647,-0.3860545754432678,0.962984025478363,0.5535736083984375,0.9396007061004639,-0.4037577211856842,0.9318668246269226,0.3134368360042572,0.9308542609214783,-0.40284332633018494,0.9616592526435852,0.5477527976036072,0.9258248805999756,-0.3473300337791443,0.8961175084114075,0.3226814866065979,0.917770504951477,-0.347870796918869,0.9432739615440369,0.5005269050598145,0.6119991540908813,-0.0037116296589374542,0.9997833371162415,0.42932194471359253,0.6007860898971558,0.0033320244401693344,0.9996042251586914,0.5135374665260315,0.6601916551589966,0.18998655676841736,0.3085779845714569,0.419005811214447,0.6727100014686584,0.19183321297168732,0.2100212126970291,0.49398595094680786,0.697693407535553,0.4568856656551361,0.5375160574913025,0.41657882928848267,0.6944894790649414,0.46690940856933594,0.33827340602874756,0.4874173700809479,0.6967204809188843,0.48401975631713867,0.5570319294929504,0.41595903038978577,0.6944997310638428,0.49495989084243774,0.38291287422180176,0.49502867460250854,0.7387373447418213,0.45326337218284607,0.2164040505886078,0.4151530861854553,0.7272140979766846,0.4674836993217468,0.12050898373126984
80,0.43305453658103943,0.768314003944397,-0.30118823051452637,0.9999569654464722,0.44039541482925415,0.7555590867996216,-0.3198746144771576,0.9999561905860901,0.44751375913619995,0.7535139918327332,-0.31982851028442383,0.9999661445617676,0.45453792810440063,0.7508730292320251,-0.3198677897453308,0.999955415725708,0.42436736822128296,0.7551957368850708,-0.3201274871826172,0.9999492168426514,0.4195528030395508,0.752872884273529,-0.3202682137489319,0.9999632835388184,0.4149545729160309,0.7497856020927429,-0.3203311860561371,0.9999606609344482,0.4685421884059906,0.7166038751602173,-0.3229040801525116,0.9999490976333618,0.40767359733581543,0.7256357073783875,-0.3207375109195709,0.999941349029541,0.4439057409763336,0.7680841088294983,-0.2917499244213104,0.9999542236328125,0.42327603697776794,0.7684183716773987,-0.29245448112487793,0.999940812587738,0.5197940468788147,0.6802673935890198,-0.264152854681015,0.9997323155403137,0.3720235824584961,0.6966497302055359,-0.27454298734664917,0.9998502731323242,0.5698050856590271,0.7974809408187866,-0.22612687945365906,0.9928587675094604,0.3093545734882355,0.7790794968605042,-0.23611123859882355,0.9765979051589966,0.5631633996963501,0.9141234159469604,-0.26759693026542664,0.9298174977302551,0.3082800507545471,0.8969013094902039,-0.26856622099876404,0.947770357131958,0.5733296275138855,0.9412563443183899,-0.3057158291339874,0.9433272480964661,0.29717546701431274,0.9285290837287903,-0.3017588257789612,0.9661862254142761,0.5569900274276733,0.9427411556243896,-0.3162090480327606,0.938487708568573,0.313912034034729,0.9308505654335022,-0.31314533948898315,0.9650285243988037,0.551888644695282,0.9294062852859497,-0.2744315564632416,0.9060436487197876,0.322083443403244,0.9183947443962097,-0.273931086063385,0.9481996893882751,0.5029665231704712,0.6052170395851135,-0.0051564304158091545,0.9997907876968384,0.4299278259277344,0.5940062403678894,0.004724221304059029,0.9996252059936523,0.5040377378463745,0.6422466039657593,0.12009165436029434,0.29478293657302856,0.4194428324699402,0.6587425470352173,0.11600947380065918,0.20140531659126282,0.47822484374046326,0.6679301857948303,0.28676527738571167,0.5397974848747253,0.43066301941871643,0.6602994799613953,0.30502086877822876,0.335324764251709,0.47350502014160156,0.6628425121307373,0.3062545657157898,0.5467873215675354,0.4334839880466461,0.6536222100257874,0.32690173387527466,0.36280184984207153,0.4715529978275299,0.7078021168708801,0.3023417592048645,0.24189189076423645,0.431179940700531,0.6953755021095276,0.3166930675506592,0.13357403874397278
81,0.4334217607975006,0.7197529673576355,-0.7692610621452332,0.9999611973762512,0.44109901785850525,0.7053101062774658,-0.7692345976829529,0.9999605417251587,0.4476729929447174,0.7041158080101013,-0.7691167593002319,0.999969482421875,0.4544544219970703,0.7026953101158142,-0.7692189812660217,0.9999598264694214,0.4264060854911804,0.7035081386566162,-0.7685092687606812,0.9999542832374573,0.42178875207901,0.700903594493866,-0.7686591744422913,0.9999669194221497,0.4170825481414795,0.6978254318237305,-0.7686302661895752,0.9999645948410034,0.4682137370109558,0.6910963654518127,-0.6535517573356628,0.9999540448188782,0.4116266369819641,0.6806538701057434,-0.6508857011795044,0.999947190284729,0.4437696039676666,0.7243788838386536,-0.7156681418418884,0.9999584555625916,0.42429813742637634,0.7220411896705627,-0.7148914337158203,0.9999464750289917,0.5159662961959839,0.7031685709953308,-0.4939122796058655,0.9997040629386902,0.37804320454597473,0.6833375096321106,-0.47681674361228943,0.9998565316200256,0.5450822114944458,0.8024365305900574,-0.4684697985649109,0.9931997060775757,0.33641165494918823,0.7859207987785339,-0.4458596110343933,0.9787711501121521,0.5630685091018677,0.9145470261573792,-0.5716784000396729,0.9362605810165405,0.30750638246536255,0.8989534974098206,-0.5567788481712341,0.9527286291122437,0.5730705261230469,0.9425126910209656,-0.6401359438896179,0.9478292465209961,0.2969279885292053,0.9289599061012268,-0.6172797679901123,0.9691588282585144,0.5585344433784485,0.943730890750885,-0.6528341174125671,0.9434060454368591,0.308692991733551,0.93173748254776,-0.635909914970398,0.9680779576301575,0.5545140504837036,0.9304147362709045,-0.5817300081253052,0.9127974510192871,0.3151107430458069,0.9196023941040039,-0.567796528339386,0.9525198936462402,0.5025830268859863,0.5851631164550781,-0.012342744506895542,0.9997561573982239,0.4321618676185608,0.5656610131263733,0.011880778707563877,0.9996424913406372,0.5235950946807861,0.6375098824501038,0.17595317959785461,0.3025498688220978,0.41372936964035034,0.5895229578018188,0.17438364028930664,0.20589427649974823,0.5362680554389954,0.664513885974884,0.5436301231384277,0.5192075371742249,0.43218493461608887,0.5987721681594849,0.5699741840362549,0.3164385259151459,0.5385185480117798,0.6505075693130493,0.5806528925895691,0.5203671455383301,0.4391499161720276,0.5930126905441284,0.6133022308349609,0.338142067193985,0.5319252610206604,0.7025045156478882,0.5068601369857788,0.24240350723266602,0.4324015974998474,0.6308595538139343,0.5686615705490112,0.1298396736383438
82,0.4335384964942932,0.7258230447769165,-0.4239211082458496,0.9999650120735168,0.4418469965457916,0.7093983888626099,-0.44518184661865234,0.9999644160270691,0.44853144884109497,0.7080233097076416,-0.4451856017112732,0.9999724626541138,0.45547255873680115,0.7063274383544922,-0.44528117775917053,0.9999637603759766,0.42705315351486206,0.7073027491569519,-0.4431740641593933,0.9999587535858154,0.4224320352077484,0.7042743563652039,-0.4432913661003113,0.9999701976776123,0.41761645674705505,0.7006514668464661,-0.4433612823486328,0.9999680519104004,0.4684942364692688,0.6922646164894104,-0.539074718952179,0.9999584555625916,0.4116312861442566,0.6798404455184937,-0.4584309160709381,0.9999524354934692,0.44381898641586304,0.7293094992637634,-0.4077134132385254,0.9999624490737915,0.42444705963134766,0.7278881072998047,-0.4058946669101715,0.9999517202377319,0.5133727788925171,0.7003583312034607,-0.4330633580684662,0.9996723532676697,0.3773525655269623,0.6837247014045715,-0.3759041428565979,0.9998573660850525,0.5403319597244263,0.8000889420509338,-0.2974860966205597,0.9937921762466431,0.3374319076538086,0.7852180004119873,-0.2898993492126465,0.9805479049682617,0.5630084872245789,0.9144126176834106,-0.3366585075855255,0.9424342513084412,0.3077693581581116,0.8993300795555115,-0.3338839113712311,0.9572678208351135,0.5731247067451477,0.9424837231636047,-0.37865012884140015,0.952570378780365,0.29829758405685425,0.9302628040313721,-0.3716251254081726,0.9720076322555542,0.5602197647094727,0.9438554048538208,-0.3857606053352356,0.9485403895378113,0.30903565883636475,0.9322551488876343,-0.38161811232566833,0.9710423350334167,0.5557880997657776,0.9312165975570679,-0.3422974944114685,0.9203578233718872,0.3151903450489044,0.9198481440544128,-0.33904069662094116,0.9568734765052795,0.4969639182090759,0.5792531371116638,-0.011984186246991158,0.9997509717941284,0.4320831298828125,0.5728024840354919,0.011613952927291393,0.9996477961540222,0.5160883665084839,0.6377535462379456,0.10297082364559174,0.29375985264778137,0.41429001092910767,0.6081465482711792,0.09642381966114044,0.20101869106292725,0.5207678079605103,0.6699317097663879,0.3001451790332794,0.5200456976890564,0.42874565720558167,0.625167191028595,0.32434096932411194,0.30223482847213745,0.5198375582695007,0.6644809246063232,0.32074958086013794,0.5037533044815063,0.4324803948402405,0.6263229250907898,0.3494746685028076,0.3150002062320709,0.5203588604927063,0.7069226503372192,0.3072335720062256,0.2651502192020416,0.4312988221645355,0.6532085537910461,0.3473009467124939,0.13383683562278748
83,0.43346676230430603,0.7223326563835144,-0.6759452819824219,0.9999684691429138,0.4417646825313568,0.7074223160743713,-0.6701359152793884,0.9999679327011108,0.44839707016944885,0.706242024898529,-0.6700343489646912,0.9999752044677734,0.45542412996292114,0.7047000527381897,-0.670193076133728,0.9999673962593079,0.42691540718078613,0.704100489616394,-0.6692002415657043,0.9999628663063049,0.42228230834007263,0.7005860805511475,-0.6693205237388611,0.9999731779098511,0.4174742102622986,0.6966055631637573,-0.669323205947876,0.9999712109565735,0.4682892858982086,0.6925291419029236,-0.5678004026412964,0.999962568283081,0.41168004274368286,0.6789788007736206,-0.561501145362854,0.9999572038650513,0.4437575340270996,0.7273191213607788,-0.6294942498207092,0.9999659657478333,0.42435240745544434,0.7235873937606812,-0.6287380456924438,0.9999563097953796,0.5102852582931519,0.6901698708534241,-0.4409852623939514,0.9996594190597534,0.3768216073513031,0.6837968826293945,-0.39296919107437134,0.999860405921936,0.5388433933258057,0.8005121350288391,-0.41145801544189453,0.9935485124588013,0.33887606859207153,0.7847210764884949,-0.36656880378723145,0.9821448922157288,0.562889039516449,0.9140310287475586,-0.4830556809902191,0.9476502537727356,0.3083931505680084,0.89909428358078,-0.45914894342422485,0.9613226652145386,0.5730208158493042,0.9411617517471313,-0.5356237888336182,0.9561149477958679,0.29952457547187805,0.9297586679458618,-0.5040282011032104,0.9743089079856873,0.5601351261138916,0.9428842663764954,-0.5420631170272827,0.9525094032287598,0.3092559576034546,0.9319705367088318,-0.513058066368103,0.9733642935752869,0.555591344833374,0.9312002658843994,-0.4878152012825012,0.9261139035224915,0.31511008739471436,0.9193766713142395,-0.46503227949142456,0.9600591659545898,0.49672070145606995,0.5674194097518921,-0.02385980263352394,0.9997751712799072,0.4333161413669586,0.5651872754096985,0.02322695590555668,0.9996823072433472,0.5903716683387756,0.5993534922599792,-0.06322062760591507,0.36352843046188354,0.38433748483657837,0.593727707862854,0.1608125865459442,0.26836028695106506,0.6525195240974426,0.5275512337684631,0.1371499001979828,0.5570900440216064,0.4244646430015564,0.5760036706924438,0.5289109945297241,0.321259081363678,0.6523500084877014,0.5186735391616821,0.16136153042316437,0.5353109836578369,0.43210548162460327,0.5725058317184448,0.5650168657302856,0.3148360848426819,0.6785989999771118,0.5146636366844177,0.1340096890926361,0.3239576816558838,0.4266677796840668,0.5726821422576904,0.5907415151596069,0.16360923647880554
84,0.43391069769859314,0.7231915593147278,-0.4916835427284241,0.9999715685844421,0.44294601678848267,0.7084489464759827,-0.4986375868320465,0.9999710917472839,0.450115442276001,0.7075507044792175,-0.49852824211120605,0.9999776482582092,0.4576377272605896,0.7058932781219482,-0.49859538674354553,0.9999706149101257,0.42729076743125916,0.7040289640426636,-0.4982249140739441,0.999966561794281,0.42263132333755493,0.7004420161247253,-0.4983275830745697,0.9999758005142212,0.4177887439727783,0.696452796459198,-0.49832457304000854,0.9999740719795227,0.46917256712913513,0.6930997371673584,-0.44921860098838806,0.9999661445617676,0.4121055603027344,0.6782239675521851,-0.44389358162879944,0.9999614357948303,0.4448046088218689,0.7297829985618591,-0.46030545234680176,0.999968945980072,0.42437052726745605,0.7249097228050232,-0.4599457383155823,0.9999603033065796,0.5103185176849365,0.674794614315033,-0.384033739566803,0.9996297955513,0.37641072273254395,0.6804885864257812,-0.33159032464027405,0.9998650550842285,0.5431504249572754,0.7998459339141846,-0.3163575530052185,0.9934682846069336,0.33631595969200134,0.7848379611968994,-0.28528541326522827,0.9826143383979797,0.562898576259613,0.9137996435165405,-0.35318344831466675,0.9522006511688232,0.3086232542991638,0.8990604877471924,-0.3369525671005249,0.9646625518798828,0.5729181170463562,0.9401858448982239,-0.3951696753501892,0.9589726328849792,0.30066272616386414,0.9297508001327515,-0.3742658495903015,0.9760792851448059,0.5600088834762573,0.941796600818634,-0.4024948477745056,0.95555579662323,0.30929380655288696,0.9319596886634827,-0.38427257537841797,0.9751691222190857,0.5554785132408142,0.9311283826828003,-0.35782694816589355,0.9304495453834534,0.31521764397621155,0.9193708896636963,-0.3418896794319153,0.9626784920692444,0.49655598402023315,0.5674931406974792,-0.022712185978889465,0.9997479915618896,0.43352237343788147,0.5495468974113464,0.022228898480534554,0.9996954202651978,0.5619546175003052,0.6050251722335815,0.06684145331382751,0.3798508048057556,0.41001445055007935,0.5388247966766357,0.08226746320724487,0.285249263048172,0.5995051860809326,0.5802749991416931,0.2768257260322571,0.5545204877853394,0.449753999710083,0.5526681542396545,0.3429998755455017,0.3115901052951813,0.6031005382537842,0.5738236904144287,0.30014222860336304,0.5177514553070068,0.4559582769870758,0.5500196814537048,0.37279748916625977,0.29931434988975525,0.6091288924217224,0.5863255858421326,0.2897298038005829,0.3395693600177765,0.45520663261413574,0.5739701986312866,0.37549713253974915,0.1690235584974289
85,0.43403491377830505,0.7249254584312439,-0.6373915076255798,0.9999743700027466,0.44378551840782166,0.7101906538009644,-0.6408385634422302,0.9999739527702332,0.45102840662002563,0.7090524435043335,-0.6407050490379333,0.9999798536300659,0.4586280882358551,0.7070710062980652,-0.6408041715621948,0.9999735355377197,0.42803993821144104,0.7061221599578857,-0.6407667398452759,0.9999698996543884,0.4234771728515625,0.7023348212242126,-0.6408982276916504,0.9999781847000122,0.41869601607322693,0.6981152296066284,-0.6408745050430298,0.999976634979248,0.46995943784713745,0.6919382214546204,-0.5518375635147095,0.9999694228172302,0.41276317834854126,0.677032470703125,-0.5513213872909546,0.999965250492096,0.44475921988487244,0.7306880354881287,-0.5940574407577515,0.9999718070030212,0.42438754439353943,0.7253175973892212,-0.5938332676887512,0.9999640583992004,0.5133913159370422,0.6714451909065247,-0.41425514221191406,0.9996134638786316,0.37614771723747253,0.6773918271064758,-0.39811763167381287,0.999871015548706,0.5416594743728638,0.8012770414352417,-0.37399527430534363,0.993405818939209,0.3370104432106018,0.7847954034805298,-0.3364451229572296,0.9839169383049011,0.5628821849822998,0.9139219522476196,-0.4478866457939148,0.9562872052192688,0.3090929687023163,0.8990703821182251,-0.41454964876174927,0.9679635763168335,0.572835385799408,0.9398228526115417,-0.5031171441078186,0.9614067077636719,0.3010267913341522,0.9297107458114624,-0.46342188119888306,0.9780492782592773,0.5598897337913513,0.9413259625434875,-0.5161314010620117,0.958228588104248,0.3094511926174164,0.9318037033081055,-0.48449164628982544,0.9771986603736877,0.5551976561546326,0.930949330329895,-0.45672377943992615,0.9343361854553223,0.31528666615486145,0.919323205947876,-0.42487460374832153,0.965644359588623,0.5003753900527954,0.5688071846961975,-0.020772654563188553,0.9997472167015076,0.4334010183811188,0.5469786524772644,0.020352056249976158,0.9997167587280273,0.5649593472480774,0.6273272633552551,0.10543147474527359,0.40488138794898987,0.41091641783714294,0.5646668672561646,0.11394922435283661,0.30782070755958557,0.5743774771690369,0.5986196994781494,0.37925082445144653,0.5478718876838684,0.45225733518600464,0.5646955370903015,0.418687105178833,0.3067973256111145,0.5724115967750549,0.5926550626754761,0.40912237763404846,0.4994172155857086,0.4600679278373718,0.5581141710281372,0.44599390029907227,0.2864468991756439,0.5815566778182983,0.5944346189498901,0.3830452561378479,0.35137298703193665,0.45459237694740295,0.5889567136764526,0.46475949883461,0.17831020057201385
86,0.4334917962551117,0.7455717921257019,-0.342595636844635,0.9999769330024719,0.44371017813682556,0.7304341197013855,-0.3566696047782898,0.9999765157699585,0.4508090913295746,0.7282786965370178,-0.3566284775733948,0.9999818801879883,0.4583284258842468,0.7252767086029053,-0.3567124307155609,0.9999761581420898,0.4279765188694,0.7283002138137817,-0.3565923571586609,0.9999728798866272,0.4234057366847992,0.724980890750885,-0.35678523778915405,0.9999803304672241,0.4185793995857239,0.7213164567947388,-0.35687941312789917,0.9999789595603943,0.47010475397109985,0.7050449848175049,-0.3386685848236084,0.9999724626541138,0.41261228919029236,0.7001929879188538,-0.34072601795196533,0.9999687075614929,0.44395726919174194,0.748425304889679,-0.3300480842590332,0.9999746084213257,0.424030065536499,0.7447945475578308,-0.330043226480484,0.999967634677887,0.5136440992355347,0.6968976259231567,-0.26728585362434387,0.9996381998062134,0.37488728761672974,0.6876211166381836,-0.27967408299446106,0.9998803734779358,0.5445924401283264,0.8075522184371948,-0.25546661019325256,0.9940240979194641,0.3334449827671051,0.7850243449211121,-0.2606814205646515,0.9854242205619812,0.5626150369644165,0.9169480204582214,-0.2923533022403717,0.9605712890625,0.3091057538986206,0.8989460468292236,-0.30177441239356995,0.9710865020751953,0.572502076625824,0.9406648874282837,-0.3287681043148041,0.9650610089302063,0.30093201994895935,0.9297038912773132,-0.3358404338359833,0.9801508188247681,0.5592904686927795,0.9417159557342529,-0.33963099122047424,0.9621827006340027,0.31034332513809204,0.9316721558570862,-0.34775596857070923,0.9793844223022461,0.5544379353523254,0.9315958023071289,-0.29968374967575073,0.9404269456863403,0.31597766280174255,0.9192572236061096,-0.3075694143772125,0.9689132571220398,0.5002971887588501,0.5745982527732849,-0.010693507269024849,0.9997549057006836,0.4334929883480072,0.5599241852760315,0.010316943749785423,0.9997297525405884,0.5285974740982056,0.6523288488388062,0.07859697192907333,0.3845197558403015,0.4118387699127197,0.6111474633216858,0.059501953423023224,0.30186378955841064,0.5009585022926331,0.6762346029281616,0.24378284811973572,0.5498728156089783,0.4408695101737976,0.6518384218215942,0.25759822130203247,0.3109666407108307,0.4954093396663666,0.6713487505912781,0.26056692004203796,0.49056732654571533,0.44479504227638245,0.6513215899467468,0.278974324464798,0.2777332067489624,0.4962472915649414,0.7177829742431641,0.25119656324386597,0.3852241337299347,0.44612446427345276,0.6916492581367493,0.2777659595012665,0.20857155323028564
87,0.43082183599472046,0.7799495458602905,-0.27519670128822327,0.9999791979789734,0.4409368634223938,0.7666990160942078,-0.29246681928634644,0.99997878074646,0.4474847912788391,0.7648268342018127,-0.29240113496780396,0.9999836087226868,0.4539335370063782,0.762084424495697,-0.29238423705101013,0.9999784827232361,0.4252018928527832,0.7651269435882568,-0.2941620647907257,0.9999755024909973,0.4205118715763092,0.7621411085128784,-0.2942917048931122,0.9999822378158569,0.41565030813217163,0.758294939994812,-0.294341504573822,0.9999809861183167,0.4656589925289154,0.7377878427505493,-0.28539568185806274,0.9999750852584839,0.40978193283081055,0.7312902808189392,-0.29417628049850464,0.9999717473983765,0.4423184394836426,0.7762666940689087,-0.2662046551704407,0.9999770522117615,0.42125359177589417,0.7766750454902649,-0.2683698534965515,0.9999707937240601,0.5136317014694214,0.7108758091926575,-0.22380833327770233,0.9996632933616638,0.3728867769241333,0.6981282830238342,-0.2477910965681076,0.9998828768730164,0.5624617338180542,0.8059881329536438,-0.19800950586795807,0.9945939779281616,0.3121074438095093,0.7806272506713867,-0.20901694893836975,0.986424446105957,0.5626226663589478,0.9239175319671631,-0.24677741527557373,0.9644135236740112,0.30631569027900696,0.8967889547348022,-0.23068241775035858,0.9735555052757263,0.5720947980880737,0.9482187628746033,-0.28239697217941284,0.9682560563087463,0.29640063643455505,0.9285000562667847,-0.26482143998146057,0.9815102219581604,0.5559109449386597,0.9456036686897278,-0.29519444704055786,0.965660810470581,0.3096702992916107,0.9310767650604248,-0.27890926599502563,0.9808633327484131,0.5506579279899597,0.9339613318443298,-0.2548212707042694,0.9457743763923645,0.31542497873306274,0.9185951948165894,-0.23752173781394958,0.9711293578147888,0.5002059936523438,0.5910741686820984,-0.004572351463139057,0.9997040033340454,0.4320536255836487,0.5804314017295837,0.004272122401744127,0.9996228814125061,0.5103344917297363,0.671217143535614,0.09710270166397095,0.3561256527900696,0.4189155101776123,0.6361087560653687,0.08904071152210236,0.2893805503845215,0.47380533814430237,0.7055562138557434,0.2857740819454193,0.5268778800964355,0.43416404724121094,0.6963789463043213,0.2941257655620575,0.2976270914077759,0.4663645625114441,0.7038172483444214,0.30565345287323,0.4620532989501953,0.4371698796749115,0.7001179456710815,0.3160191774368286,0.26039567589759827,0.46895915269851685,0.7441273331642151,0.29732319712638855,0.3838196396827698,0.4353311061859131,0.7379971146583557,0.30221131443977356,0.21087567508220673
